twitter_hashtag_twitter.com,https://twitter.com/Notre_Josh/status/913933738966503425,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",personally  i think theyre hilarious,,1
twitter_hashtag_twitter.com,https://twitter.com/_nathancole_/status/913932606302969856,,9/29/17,"[u'Retweet:2', u'Retweeted:4', u'Like:4']",those two  sonicdrivein guys could do those commercials for the rest of eternity and i wouldnt mind ,,2
twitter_hashtag_twitter.com,https://twitter.com/Embuxs/status/913931648697344000,,9/29/17,"[u'Retweet:2', u'Retweeted:1', u'Like:1']",sos cant quit drinking  sonicdrivein double chocolate twist iced coffees  seriously ,,2
twitter_hashtag_twitter.com,https://twitter.com/sellingleather/status/913929083343527936,,9/29/17,[], sonicdrivein your number    meal comes with just   onion ring  thats ridiculous ,,
twitter_hashtag_twitter.com,https://twitter.com/RTP4ME/status/913928980490801152,,9/29/17,[],help  sonicdrivein support local public school teachers  find and vote for your favorite classroom projects at  ,,
twitter_hashtag_twitter.com,https://twitter.com/48Va/status/913926616677584896,,9/29/17,[], sonicdrivein thank you for the    minute wait  your staffing model according to your mgr is garbage   way to provide service  pic twitter com  lhyt ugy ,,
twitter_hashtag_twitter.com,https://twitter.com/AlllPirate/status/913922513595518976,,9/29/17,[], sonicdrivein i mess with yall heavy let me get lemonades for free happy hour no long enough my g,,
twitter_hashtag_twitter.com,https://twitter.com/AlllPirate/status/913921313902927873,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",hook me up  sonicdrivein let me get free lemonades for a year,,1
twitter_hashtag_twitter.com,https://twitter.com/SCMagazine/status/913918847278870528,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",sonic drive in latest to be hit in pos data breach ,,1
twitter_hashtag_twitter.com,https://twitter.com/SpotsySchools/status/913915707754196992,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:10']",congratulations  bend sports for winning the  sonicdrivein cup again   twright rhspic twitter com alygrwpi j,1,1
twitter_hashtag_twitter.com,https://twitter.com/SpotsySchools/status/913915244338180096,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:4', u'Liked:4']",thank you  sonicdrivein for sponsoring the sonic cup friendly competition between  massaponaxhs    bend sports  drjosephpisani  twright rhspic twitter com  mr  espow,4,1
twitter_hashtag_twitter.com,https://twitter.com/crazielmg/status/913915034899795968,,9/29/17,[],when  sonicdrivein not only screws up your dinner but your husbands as well  there goes     we will never get back  #picayunemississippi,,
twitter_hashtag_twitter.com,https://twitter.com/Pres_SEIU_FPSU/status/913912996971282438,,9/29/17,[], millions of credit card numbers may have been stolen in sonic drive in breach  #personalfinance #feedly,,
twitter_hashtag_twitter.com,https://twitter.com/NACSonline/status/913912564404416512,,9/29/17,[],  sonicdrivein says that a data breach has left some customer credit and debit card numbers at risk  ,,
twitter_hashtag_twitter.com,https://twitter.com/themexicanduck/status/913912377422303233,,9/29/17,[],help  sonicdrivein support local public school teachers  find and vote for your favorite classroom projects at  ,,
twitter_hashtag_twitter.com,https://twitter.com/Koolcnc/status/913912204541308928,,9/29/17,[],blackberry lemonade same schedule,,
twitter_hashtag_twitter.com,https://twitter.com/Koolcnc/status/913909859124310016,,9/29/17,[],havent seen them yet,,
twitter_hashtag_twitter.com,https://twitter.com/Jonnylaw3247/status/913909460204056578,,9/29/17,[],sonic drive in on #yelp  awesome menu ,,
twitter_hashtag_twitter.com,https://twitter.com/Koolcnc/status/913907356332732416,,9/29/17,"[u'Retweet:1', u'Retweeted:4', u'Like:4']",think i will go to  sonicdrivein and order a water  a big water  maybe an ocean water  pic twitter com s wl pnale,,1
twitter_hashtag_twitter.com,https://twitter.com/kinglinds_/status/913903561926414338,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",lb retweeted perez,1,1
twitter_hashtag_twitter.com,https://twitter.com/tamaraj2000/status/913901111647571969,,9/29/17,[],ocean water  lol he is probably thinking of the drink from  sonicdrivein get that man a drink  hes thirsty ,,
twitter_hashtag_twitter.com,https://twitter.com/bcuda69/status/913900691416080384,,9/29/17,[],last car show of the year   at  sonicdrivein in kirkwood  mo  ,,
twitter_hashtag_twitter.com,https://twitter.com/oliviawead/status/913900247146999810,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",thank you      ,,1
twitter_hashtag_twitter.com,https://twitter.com/oliviawead/status/913899439479296000,,9/29/17,"[u'Retweet:1', u'Retweeted:5', u'Like:5']",not bringing nara out w mozzarella sticks is a fireable offense  but then yall wouldnt have any freakin employees  sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/Miistical/status/913898685083160577,,9/29/17,[],hey  sonicdrivein do you put bugs in all your lemonades or am i special  pic twitter com joqe s uca,,
twitter_hashtag_twitter.com,https://twitter.com/nickspaghetti/status/913892415739744256,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",thank you  sonicdrivein for reminding me how far weve strayed from gods light  pic twitter com zgehvjzpv ,,1
twitter_hashtag_twitter.com,https://twitter.com/CyberGhost_EN/status/913891899374804993,,9/29/17,"[u'Retweet:2', u'Retweeted:2', u'Like:1', u'Liked:1']",beware  if youve used your credit card at a sonic drive in restaurant recently  better check your statements  ,1,2
twitter_hashtag_twitter.com,https://twitter.com/queserasera1111/status/913887099962654721,,9/29/17,[],maybe hes got stock in  sonicdrivein    if not they should sue him bc they have ocean water on lock already ,,
twitter_hashtag_twitter.com,https://twitter.com/NyteRyda_2/status/913883543390113792,,9/29/17,[],im at  sonicdrivein in denver  co ,,
twitter_hashtag_twitter.com,https://twitter.com/Kheavner22/status/913882973430312966,,9/29/17,"[u'Retweet:1', u'Retweeted:4', u'Like:4']",theres something about a chicken strip sandwich from  sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/alf933/status/913881867312656384,,9/29/17,"[u'Retweet:5', u'Retweeted:5']",surrounded by water  big water  ocean water     big ocean water   sonicdrivein pic twitter com ynsn cafvr,,5
twitter_hashtag_twitter.com,https://twitter.com/SonicNorthGA/status/913878409985568769,,9/29/17,[],mountain park elementary spirit night sept      and sonic drive in stone mtn ga   ,,
twitter_hashtag_twitter.com,https://twitter.com/marmadoo/status/913876724504555521,,9/29/17,"[u'Retweet:8', u'Retweeted:8']",hey  sonicdrivein i am severely disappointed in you today for being out of mozzarella sticks youll be hearing from my lawyers,,8
twitter_hashtag_twitter.com,https://twitter.com/MrsLee32203/status/913876015398735872,,9/29/17,[], sonicdrivein we ordered two orders of tater tots     this was all that was in our bag  we didnt have time to go back to get them  pic twitter com gj wg  jge,,
twitter_hashtag_twitter.com,https://twitter.com/librarybunny/status/913874785993621504,,9/29/17,[],this is the only ocean water i know about   sonicdrivein pic twitter com scodjbdpay,,
twitter_hashtag_twitter.com,https://twitter.com/lesliemertz/status/913873537664000000,,9/29/17,"[u'Retweet:2', u'Retweeted:2']",hey  sonicdrivein i caught this at my sonic today but they dont know anything about this promotion  can you help me with this discount  pic twitter com zze  gsqud,,2
twitter_hashtag_twitter.com,https://twitter.com/arielolah/status/913870965490282501,,9/29/17,[], sonicdrivein had your employees told me they didnt have what they needed to make my sandwich ,,
twitter_hashtag_twitter.com,https://twitter.com/arielolah/status/913870849324830720,,9/29/17,[], sonicdrivein wrong bread  no tomato and   chicken tenders        what the heck      i was not eating this  i wouldve ordered a burger,,
twitter_hashtag_twitter.com,https://twitter.com/arielolah/status/913870610274684930,,9/29/17,[u'Retweet:1'], sonicdrivein i ordered a classic chicken on chibotta  got this  are you even kidding me    i had no lunch  the lettuce was disgusting ,,
twitter_hashtag_twitter.com,https://twitter.com/SandraG05080399/status/913866885472677889,,9/29/17,[],sonic drive in hack  what to do if you think youve been compromised   money ,,
twitter_hashtag_twitter.com,https://twitter.com/SunrisePOS/status/913866004874240000,,9/29/17,[],sonic drive in latest to be hit in pos data breach  via  scmagazine,,
twitter_hashtag_twitter.com,https://twitter.com/jodayobo/status/913865092390846465,,9/29/17,[], sonicdrivein dropping the ball with a    minute wait so far for an ice cream  #shouldadonedairyqueen,,
twitter_hashtag_twitter.com,https://twitter.com/jakek34/status/913864051633123329,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",is he talking about the delicious drink from  sonicdrivein   #oceanwater,,1
twitter_hashtag_twitter.com,https://twitter.com/skry/status/913861344243326976,,9/29/17,[],top story  sonic drive in breach ,,
twitter_hashtag_twitter.com,https://twitter.com/Jaxx_51/status/913860441851523072,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",hey  sonicdrivein where are the rest of my fries smh i open my bag and find almost nothing but paid about    dollars for this #last timepic twitter com  cilagbsgg,,1
twitter_hashtag_twitter.com,https://twitter.com/stajagreen/status/913857512084054017,,9/29/17,[],im at  sonicdrivein in stockton  ca ,,
twitter_hashtag_twitter.com,https://twitter.com/kipjmooney/status/913857298124230658,,9/29/17,[],kip mooney retweeted ken thomas,,
twitter_hashtag_twitter.com,https://twitter.com/cioinspired/status/913856010900647936,,9/29/17,"[u'Retweet:7', u'Retweeted:7', u'Like:4', u'Liked:4']",sonic drive in data breach potentially exposes  m customer credit cards  #cio #ciso #cybercrime #databreach #hackerspic twitter com ubghuyzowh,4,7
twitter_hashtag_twitter.com,https://twitter.com/Zisinsurance/status/913854394461970432,,9/29/17,[],possible sonic drive in credit card breach what to do    #sonic #credit,,
twitter_hashtag_twitter.com,https://twitter.com/ChimpoJohnny/status/913854193009557506,,9/29/17,"[u'Retweet:7', u'Retweeted:7']",john chimpo retweeted nbc news,,7
twitter_hashtag_twitter.com,https://twitter.com/briandarby/status/913852927307124737,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",how does that work  the food coloring and tap water ,,1
twitter_hashtag_twitter.com,https://twitter.com/MattChambrs/status/913852649337958400,,9/29/17,[u'Retweet:1'],someone at  sonicdrivein just ordered a slushy without any ice    some people just like to watch the world burn ,,
twitter_hashtag_twitter.com,https://twitter.com/OC_RobDod/status/913851051437998080,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",sonic drive in hack  what to do if you think youve been compromised   cytellix #cyberesecurity,,1
twitter_hashtag_twitter.com,https://twitter.com/thetexquire/status/913847969698414592,,9/29/17,[u'Retweet:1'],lol i made that exact reference earlier ,,
twitter_hashtag_twitter.com,https://twitter.com/catfishnola/status/913846960678940673,,9/29/17,[],catfish garth retweeted dev,,
twitter_hashtag_twitter.com,https://twitter.com/brachburton/status/913845611060793344,,9/29/17,"[u'Retweet:2', u'Retweeted:2']",brach burton retweeted nbc news,,2
twitter_hashtag_twitter.com,https://twitter.com/whitehatsec/status/913841568930557953,,9/29/17,"[u'Retweet:3', u'Retweeted:3', u'Like:1', u'Liked:1']",whole foods  sonic drive in pos system breaches  why are we still seeing breaches like this   olearyryanp comments ,1,3
twitter_hashtag_twitter.com,https://twitter.com/LubbockMOW/status/913839133461815298,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:4', u'Liked:4']",thank you all for making a big difference in so many lives today   ,4,1
twitter_hashtag_twitter.com,https://twitter.com/jbotros/status/913839127895912448,,9/29/17,"[u'Retweet:2', u'Retweeted:2']",me   if  sswoopes   showed up at my house with lunch   pic twitter com m s pwqxon,,2
twitter_hashtag_twitter.com,https://twitter.com/NetCentricsCorp/status/913839110548279297,,9/29/17,"[u'Retweet:3', u'Retweeted:3']",sonic drive in breach  #dirtycow bug  deloitte #cyberattack    equifax #hack #cybersecurity #cyber #news,,3
twitter_hashtag_twitter.com,https://twitter.com/BlackStarCorona/status/913838487304056832,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",jesus christ  martin this is gold ,,1
twitter_hashtag_twitter.com,https://twitter.com/BlastAppIO/status/913837834389385216,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",blastapp io retweeted consumeraffairs,,1
twitter_hashtag_twitter.com,https://twitter.com/elmalvado/status/913835861804032000,,9/29/17,"[u'Retweet:1', u'Retweeted:2', u'Like:2']",he was ordering a drink from  sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/kkboo10/status/913834264218804224,,9/29/17,[],when  sonicdrivein really needs line cooks     pic twitter com zr bd nqiz,,
twitter_hashtag_twitter.com,https://twitter.com/Saint__Kat/status/913833202632069120,,9/29/17,[],going to  sonicdrivein to get a big ocean water today  pic twitter com s ynpfeeue,,
twitter_hashtag_twitter.com,https://twitter.com/Gib_sounds/status/913833084344311808,,9/29/17,[],millions of credit and debit cards may have been hacked in sonic drive in security breach #business,,
twitter_hashtag_twitter.com,https://twitter.com/thetsmorgan/status/913831779106037761,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:4', u'Liked:4']",really good blog on the  sonicdrivein and  wholefoods breach   on  whitehatsec by ryan oleary ,4,1
twitter_hashtag_twitter.com,https://twitter.com/DMULLOL/status/913830645910130689,,9/29/17,"[u'Retweet:2', u'Retweeted:2', u'Like:2', u'Liked:2']", im not the one who is so far away when i feel the snakebite enter my vein    my dad  when  sonicdrivein does those       corndogs,2,2
twitter_hashtag_twitter.com,https://twitter.com/masanchez10/status/913830425176547328,,9/29/17,"[u'Retweet:1', u'Retweeted:1']",anytime i hear him talk i think of this every timepic twitter com  gj  b hdy,,1
twitter_hashtag_twitter.com,https://twitter.com/PoniBoi_113/status/913829302252314629,,9/29/17,[], sonicdrivein im confused   is sonic a drive in or a drive thru  pulled in  ordered food   it comes to me in a  go bag  i didnt say  go ,,
twitter_hashtag_twitter.com,https://twitter.com/BigDogT81/status/913829258920890368,,9/29/17,[],lunch after helping to set up   eating lunch at sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/TrustGuard/status/913829228449329152,,9/29/17,[],sonic drive in latest to be hit in pos data breach ,,
twitter_hashtag_twitter.com,https://twitter.com/JTMTalkingtonLA/status/913828726642798597,,9/29/17,"[u'Retweet:2', u'Retweeted:5', u'Like:5', u'Liked:12']",big wheels deliver meals thanks to  sonicdrivein    lubbockmow for allowing  techathletics to take part  #wreckem #letsdolunchpic twitter com pqp vca uk,5,2
twitter_hashtag_twitter.com,https://twitter.com/alex0591/status/913828543951290368,,9/29/17,[], sonicdrivein stop advertising in la you tease,,
twitter_hashtag_twitter.com,https://twitter.com/prairielaura/status/913826756964085761,,9/29/17,[],ill mention here that theres a drink  sonicdrivein called ocean water  which sounds unappealing but is not awful  ,,
twitter_hashtag_twitter.com,https://twitter.com/brentcarcher/status/913826648256122880,,9/29/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",brent archer retweeted nbc news,1,1
